external_id;name;description;price;brand;category;subcategory;gender;photos;ai_processed
_drkrS1RE5K74rM4HyOQjQhizNTbsTDrI7Ugqo2Q;Chanel Балетки;Новинка из весенне-летней коллекции Chanel в стиле французского балета. Классическое сочетание круглого мыса и изящного банта создает нежный и женственный образ. Мягкая подошва идеально повторяет форму стопы, обеспечивая комфорт при ходьбе, словно вы ступаете по облакам. Модель дополнена фирменным скрытым узором с логотипом CC, что придает обуви особую изысканность и французский шарм.\n\nМатериалы:\nВерх: твид, сетка, натуральная кожа\nПодкладка: натуральная овечья кожа\nПодошва: натуральная кожа\n\nВысота каблука: 1.5 см\nРазмеры: 35-41;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;gquuvxk7z0ik5jn;Для женщин;"[""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_drkrS1RE5K74rM4HyOQjQhizNTbsTDrI7Ugqo2Q_0.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_drkrS1RE5K74rM4HyOQjQhizNTbsTDrI7Ugqo2Q_1.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_drkrS1RE5K74rM4HyOQjQhizNTbsTDrI7Ugqo2Q_2.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_drkrS1RE5K74rM4HyOQjQhizNTbsTDrI7Ugqo2Q_3.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_drkrS1RE5K74rM4HyOQjQhizNTbsTDrI7Ugqo2Q_4.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_drkrS1RE5K74rM4HyOQjQhizNTbsTDrI7Ugqo2Q_5.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_drkrS1RE5K74rM4HyOQjQhizNTbsTDrI7Ugqo2Q_6.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_drkrS1RE5K74rM4HyOQjQhizNTbsTDrI7Ugqo2Q_7.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_drkrS1RE5K74rM4HyOQjQhizNTbsTDrI7Ugqo2Q_8.jpg""]";true
_dKdrSHtJ5JuZTD2NcnOzKNZ-zBJnyM6QaBWrxfw;Chanel Балетки;Новинка из весенне-летней коллекции Chanel в изысканном французском стиле. Классическое сочетание округлого мыса и декоративного банта создает нежный и женственный образ. Мягкая подошва идеально повторяет форму стопы, обеспечивая комфорт при ходьбе, словно вы ступаете по облакам.\n\nДизайн дополнен фирменным скрытым узором с логотипом CC, что придает модели особую утонченность. Идеально подходят как для повседневных образов, так и для деловых встреч.\n\nМатериалы:\nВерх: твид, сетка, натуральная кожа.\nПодкладка: натуральная овечья кожа.\nПодошва: натуральная кожа.\n\nВысота каблука: 1.5 см.\nРазмеры: 35-41.;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;gquuvxk7z0ik5jn;Для женщин;"[""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dKdrSHtJ5JuZTD2NcnOzKNZ-zBJnyM6QaBWrxfw_0.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dKdrSHtJ5JuZTD2NcnOzKNZ-zBJnyM6QaBWrxfw_1.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dKdrSHtJ5JuZTD2NcnOzKNZ-zBJnyM6QaBWrxfw_2.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dKdrSHtJ5JuZTD2NcnOzKNZ-zBJnyM6QaBWrxfw_3.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dKdrSHtJ5JuZTD2NcnOzKNZ-zBJnyM6QaBWrxfw_4.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dKdrSHtJ5JuZTD2NcnOzKNZ-zBJnyM6QaBWrxfw_5.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dKdrSHtJ5JuZTD2NcnOzKNZ-zBJnyM6QaBWrxfw_6.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dKdrSHtJ5JuZTD2NcnOzKNZ-zBJnyM6QaBWrxfw_7.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dKdrSHtJ5JuZTD2NcnOzKNZ-zBJnyM6QaBWrxfw_8.jpg""]";true
_djwrSY0TPizaxJGO3GSSnjOs1593up943ssCZ0w;Chanel Балетки;Новинка из весенне-летней коллекции Chanel в стиле французского балета. Классическое сочетание круглого мыса и изящного банта создает нежный и женственный образ. Мягкая подошва идеально повторяет форму стопы, обеспечивая комфорт при ходьбе, словно вы ступаете по облакам. Модель дополнена фирменным скрытым узором с логотипом CC, что придает обуви особую изысканность и французский шарм.\n\nМатериалы:\nВерх: твид, сетка, натуральная кожа\nПодкладка: натуральная овечья кожа\nПодошва: натуральная кожа\n\nВысота каблука: 1.5 см\nРазмеры: 35-41;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;gquuvxk7z0ik5jn;Для женщин;"[""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_djwrSY0TPizaxJGO3GSSnjOs1593up943ssCZ0w_0.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_djwrSY0TPizaxJGO3GSSnjOs1593up943ssCZ0w_1.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_djwrSY0TPizaxJGO3GSSnjOs1593up943ssCZ0w_2.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_djwrSY0TPizaxJGO3GSSnjOs1593up943ssCZ0w_3.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_djwrSY0TPizaxJGO3GSSnjOs1593up943ssCZ0w_4.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_djwrSY0TPizaxJGO3GSSnjOs1593up943ssCZ0w_5.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_djwrSY0TPizaxJGO3GSSnjOs1593up943ssCZ0w_6.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_djwrSY0TPizaxJGO3GSSnjOs1593up943ssCZ0w_7.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_djwrSY0TPizaxJGO3GSSnjOs1593up943ssCZ0w_8.jpg""]";true
_duZrSuGxg5vs68Cf3rmPmPVn5Acohhx20lEnqOQ;Chanel Балетки;Новинка из весенне-летней коллекции Chanel в стиле французского балета. Классическое сочетание круглого мыса и изящного банта создает нежный и женственный образ. Мягкая подошва идеально повторяет форму стопы, обеспечивая комфорт при ходьбе, словно вы ступаете по облакам. Модель дополнена фирменным скрытым узором с логотипом CC, что придает обуви особую изысканность и французский шарм.\n\nМатериалы:\nВерх: твид, сетка, натуральная кожа\nПодкладка: натуральная овечья кожа\nПодошва: натуральная кожа\n\nВысота каблука: 1.5 см\nРазмеры: 35-41;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;gquuvxk7z0ik5jn;Для женщин;"[""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_duZrSuGxg5vs68Cf3rmPmPVn5Acohhx20lEnqOQ_0.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_duZrSuGxg5vs68Cf3rmPmPVn5Acohhx20lEnqOQ_1.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_duZrSuGxg5vs68Cf3rmPmPVn5Acohhx20lEnqOQ_2.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_duZrSuGxg5vs68Cf3rmPmPVn5Acohhx20lEnqOQ_3.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_duZrSuGxg5vs68Cf3rmPmPVn5Acohhx20lEnqOQ_4.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_duZrSuGxg5vs68Cf3rmPmPVn5Acohhx20lEnqOQ_5.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_duZrSuGxg5vs68Cf3rmPmPVn5Acohhx20lEnqOQ_6.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_duZrSuGxg5vs68Cf3rmPmPVn5Acohhx20lEnqOQ_7.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_duZrSuGxg5vs68Cf3rmPmPVn5Acohhx20lEnqOQ_8.jpg""]";true
_d89rSPKOxW8bZ2POTOaGfcxb1DLOEe2etkpZWsA;Chanel Балетки;Новинка из весенне-летней коллекции Chanel в изысканном французском стиле. Классическое сочетание округлого мыса и декоративного банта создает нежный и женственный образ. Мягкая подошва идеально повторяет форму стопы, обеспечивая комфорт при ходьбе, словно вы ступаете по облакам.\n\nДизайн дополнен фирменным скрытым узором с логотипом CC, что придает модели особую утонченность. Идеально подходят как для повседневных образов, так и для деловых встреч.\n\nМатериалы:\nВерх: твид, сетка, натуральная кожа.\nПодкладка: натуральная овечья кожа.\nПодошва: натуральная кожа.\n\nВысота каблука: 1.5 см.\nРазмеры: 35-41.;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;gquuvxk7z0ik5jn;Для женщин;"[""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_d89rSPKOxW8bZ2POTOaGfcxb1DLOEe2etkpZWsA_0.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_d89rSPKOxW8bZ2POTOaGfcxb1DLOEe2etkpZWsA_1.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_d89rSPKOxW8bZ2POTOaGfcxb1DLOEe2etkpZWsA_2.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_d89rSPKOxW8bZ2POTOaGfcxb1DLOEe2etkpZWsA_3.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_d89rSPKOxW8bZ2POTOaGfcxb1DLOEe2etkpZWsA_4.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_d89rSPKOxW8bZ2POTOaGfcxb1DLOEe2etkpZWsA_5.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_d89rSPKOxW8bZ2POTOaGfcxb1DLOEe2etkpZWsA_6.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_d89rSPKOxW8bZ2POTOaGfcxb1DLOEe2etkpZWsA_7.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_d89rSPKOxW8bZ2POTOaGfcxb1DLOEe2etkpZWsA_8.jpg""]";true
_dSarSvtQkk-AMlIbUz_k3OguS5rIcb7i1ZXPJtQ;Chanel Кроссовки;Новинка сезона весна-лето от Chanel — стильные кроссовки в классическом черно-белом сочетании. Модель украшена фирменной стежкой в виде ромбов и лаконичным логотипом с двойной буквой C. Низкий профиль и массивная подошва обеспечивают комфорт и визуально добавляют рост, идеально сочетаясь как с деловыми костюмами, так и с повседневными джинсами.\n\nДетали включают золотистое тиснение бренда на язычке и изысканную бордовую подкладку. Верх выполнен из натуральной замши, внутренняя отделка — из мягкой овечьей кожи. Подошва изготовлена по оригинальному лекалу.\n\nВысота каблука: 2 см.\nРазмеры: 35-40.;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Для женщин;"[""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dSarSvtQkk-AMlIbUz_k3OguS5rIcb7i1ZXPJtQ_0.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dSarSvtQkk-AMlIbUz_k3OguS5rIcb7i1ZXPJtQ_1.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dSarSvtQkk-AMlIbUz_k3OguS5rIcb7i1ZXPJtQ_2.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dSarSvtQkk-AMlIbUz_k3OguS5rIcb7i1ZXPJtQ_3.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dSarSvtQkk-AMlIbUz_k3OguS5rIcb7i1ZXPJtQ_4.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dSarSvtQkk-AMlIbUz_k3OguS5rIcb7i1ZXPJtQ_5.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dSarSvtQkk-AMlIbUz_k3OguS5rIcb7i1ZXPJtQ_6.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dSarSvtQkk-AMlIbUz_k3OguS5rIcb7i1ZXPJtQ_7.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dSarSvtQkk-AMlIbUz_k3OguS5rIcb7i1ZXPJtQ_8.jpg""]";true
_dkGrS4H7_WBnUFjdlai0Zpv1fqDpDq_ifXgZ8-A;Chanel Кроссовки;Новинка сезона весна-лето от Chanel — стильные кроссовки в классическом черно-белом сочетании. Модель украшена фирменной стежкой в виде ромбов и узнаваемым логотипом с двойной буквой C. Лаконичный низкий силуэт дополнен массивной подошвой, которая визуально добавляет рост. Идеально сочетаются как с деловыми костюмами, так и с повседневными джинсами.\n\nДетали: изысканная прострочка, контрастная цветовая гамма, золотистое тиснение бренда на язычке и элегантная бордовая подкладка. \n\nМатериалы: верх из натуральной замши, внутренняя отделка из овечьей кожи, оригинальная формованная подошва.\n\nВысота каблука: 2 см.\nРазмеры: 35-40.;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Для женщин;"[""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dkGrS4H7_WBnUFjdlai0Zpv1fqDpDq_ifXgZ8-A_0.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dkGrS4H7_WBnUFjdlai0Zpv1fqDpDq_ifXgZ8-A_1.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dkGrS4H7_WBnUFjdlai0Zpv1fqDpDq_ifXgZ8-A_2.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dkGrS4H7_WBnUFjdlai0Zpv1fqDpDq_ifXgZ8-A_3.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dkGrS4H7_WBnUFjdlai0Zpv1fqDpDq_ifXgZ8-A_4.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dkGrS4H7_WBnUFjdlai0Zpv1fqDpDq_ifXgZ8-A_5.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dkGrS4H7_WBnUFjdlai0Zpv1fqDpDq_ifXgZ8-A_6.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dkGrS4H7_WBnUFjdlai0Zpv1fqDpDq_ifXgZ8-A_7.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dkGrS4H7_WBnUFjdlai0Zpv1fqDpDq_ifXgZ8-A_8.jpg""]";true
_dv_rSBJjlOOERjtWEsSOT7pPIov1vJuL1h1vS0w;Chanel Кроссовки;Новинка сезона от Chanel — стильные кроссовки, сочетающие в себе элегантность и уличный стиль. Модель украшена фирменным логотипом в виде двойной буквы C. Массивная подошва обеспечивает комфорт и визуально удлиняет ноги, при этом оставаясь легкой. Идеально подходят как для повседневных образов, так и для активного отдыха.\n\nМатериалы:\nВерх: натуральная замша (корова)\nПодкладка: натуральная кожа (овчина)\nПодошва: оригинальная формованная подошва\n\nОсобенности:\nВысота каблука: 3.5 см\nДышащий материал верха\nРазмеры: 35-40;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Для женщин;"[""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dv_rSBJjlOOERjtWEsSOT7pPIov1vJuL1h1vS0w_0.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dv_rSBJjlOOERjtWEsSOT7pPIov1vJuL1h1vS0w_1.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dv_rSBJjlOOERjtWEsSOT7pPIov1vJuL1h1vS0w_2.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dv_rSBJjlOOERjtWEsSOT7pPIov1vJuL1h1vS0w_3.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dv_rSBJjlOOERjtWEsSOT7pPIov1vJuL1h1vS0w_4.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dv_rSBJjlOOERjtWEsSOT7pPIov1vJuL1h1vS0w_5.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dv_rSBJjlOOERjtWEsSOT7pPIov1vJuL1h1vS0w_6.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dv_rSBJjlOOERjtWEsSOT7pPIov1vJuL1h1vS0w_7.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dv_rSBJjlOOERjtWEsSOT7pPIov1vJuL1h1vS0w_8.jpg""]";true
_dsXrS5MA8TsTTOXRbw15vjM_S0sgfh-rn-NVYWA;Chanel Кроссовки;Новинка сезона от Chanel — стильные кроссовки, сочетающие в себе элегантность и уличный стиль. Модель украшена фирменным логотипом в виде двойной буквы C. Массивная подошва обеспечивает комфорт и визуально удлиняет ноги, при этом оставаясь легкой. Идеально подходят как для повседневных образов, так и для активного отдыха.\n\nМатериалы:\nВерх: натуральная замша (корова)\nПодкладка: натуральная кожа (овчина)\nПодошва: оригинальная формованная подошва\n\nОсобенности:\nВысота каблука: 3.5 см\nДышащий материал верха\nРазмеры: 35-40;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Для женщин;"[""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dsXrS5MA8TsTTOXRbw15vjM_S0sgfh-rn-NVYWA_0.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dsXrS5MA8TsTTOXRbw15vjM_S0sgfh-rn-NVYWA_1.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dsXrS5MA8TsTTOXRbw15vjM_S0sgfh-rn-NVYWA_2.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dsXrS5MA8TsTTOXRbw15vjM_S0sgfh-rn-NVYWA_3.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dsXrS5MA8TsTTOXRbw15vjM_S0sgfh-rn-NVYWA_4.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dsXrS5MA8TsTTOXRbw15vjM_S0sgfh-rn-NVYWA_5.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dsXrS5MA8TsTTOXRbw15vjM_S0sgfh-rn-NVYWA_6.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dsXrS5MA8TsTTOXRbw15vjM_S0sgfh-rn-NVYWA_7.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dsXrS5MA8TsTTOXRbw15vjM_S0sgfh-rn-NVYWA_8.jpg""]";true
_djprSKr4a6-Mxu6phYl6U4QpJOROGMvLHeSFhhQ;Chanel Кроссовки;Новинка сезона от Chanel — стильные кроссовки, сочетающие в себе элегантность и уличный стиль. Модель украшена фирменным логотипом в виде двойной буквы C. Массивная подошва обеспечивает комфорт и визуально удлиняет ноги, при этом оставаясь легкой. Идеально подходят как для повседневных образов, так и для активного отдыха.\n\nМатериалы:\nВерх: натуральная замша (корова)\nПодкладка: натуральная кожа (овчина)\nПодошва: оригинальная формованная подошва\n\nОсобенности:\nВысота каблука: 3.5 см\nДышащий материал верха\nРазмеры: 35-40;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Для женщин;"[""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_djprSKr4a6-Mxu6phYl6U4QpJOROGMvLHeSFhhQ_0.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_djprSKr4a6-Mxu6phYl6U4QpJOROGMvLHeSFhhQ_1.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_djprSKr4a6-Mxu6phYl6U4QpJOROGMvLHeSFhhQ_2.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_djprSKr4a6-Mxu6phYl6U4QpJOROGMvLHeSFhhQ_3.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_djprSKr4a6-Mxu6phYl6U4QpJOROGMvLHeSFhhQ_4.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_djprSKr4a6-Mxu6phYl6U4QpJOROGMvLHeSFhhQ_5.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_djprSKr4a6-Mxu6phYl6U4QpJOROGMvLHeSFhhQ_6.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_djprSKr4a6-Mxu6phYl6U4QpJOROGMvLHeSFhhQ_7.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_djprSKr4a6-Mxu6phYl6U4QpJOROGMvLHeSFhhQ_8.jpg""]";true
_deqrSXtstDZba6Y1hF8fUJLqE8_lgosF7bp_9uA;Chanel Кроссовки;Новинка сезона от Chanel — стильные кроссовки, сочетающие в себе элегантность и уличный стиль. Модель украшена фирменным логотипом в виде двойной буквы C. Массивная подошва обеспечивает комфорт и визуально удлиняет ноги, при этом оставаясь легкой. Идеально подходят как для повседневных образов, так и для активного отдыха.\n\nМатериалы:\nВерх: натуральная замша (корова)\nПодкладка: натуральная кожа (овчина)\nПодошва: оригинальная формованная подошва\n\nОсобенности:\nВысота каблука: 3.5 см\nДышащий материал верха\nРазмеры: 35-40;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Для женщин;"[""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_deqrSXtstDZba6Y1hF8fUJLqE8_lgosF7bp_9uA_0.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_deqrSXtstDZba6Y1hF8fUJLqE8_lgosF7bp_9uA_1.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_deqrSXtstDZba6Y1hF8fUJLqE8_lgosF7bp_9uA_2.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_deqrSXtstDZba6Y1hF8fUJLqE8_lgosF7bp_9uA_3.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_deqrSXtstDZba6Y1hF8fUJLqE8_lgosF7bp_9uA_4.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_deqrSXtstDZba6Y1hF8fUJLqE8_lgosF7bp_9uA_5.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_deqrSXtstDZba6Y1hF8fUJLqE8_lgosF7bp_9uA_6.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_deqrSXtstDZba6Y1hF8fUJLqE8_lgosF7bp_9uA_7.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_deqrSXtstDZba6Y1hF8fUJLqE8_lgosF7bp_9uA_8.jpg""]";true
