external_id;name;description;price;brand;category;subcategory;gender;photos
_dqgrSIQa8Zp-z4kAZqYIlQOryL6Zrco19-upACw;;Bottega venet ^ is new 🆕 Imported sheepskin from Italy 💎 S-XL。;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/img/0cb22a23/20260423/i1776921255_9805_4.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260423/i1776921256_7686_6.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260423/i1776921255_5158_1.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260423/i1776921255_6299_3.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260423/i1776921256_327_7.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260423/i1776921255_5081_2.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260423/i1776921256_3409_8.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260423/i1776921256_7137_5.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260423/i1776921255_1556_0.jpg""]"
_dkVrSdYtDmHFTxhYKZV5ug-fmdGJBxwSlpAPXfQ;;Bottega venet ^ is new 🆕 Imported sheepskin from Italy 💎 S-XL。;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/img/0cb22a23/20260423/i1776921210_5821_2.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260423/i1776921210_9375_6.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260423/i1776921210_3158_8.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260423/i1776921210_9373_3.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260423/i1776921210_9721_0.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260423/i1776921210_6459_5.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260423/i1776921210_5329_7.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260423/i1776921210_6619_1.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260423/i1776921210_5439_4.jpg""]"
_dh5rSnhk9tSNKWwiCtFu5GZqjbV7h3kj984wCYg;;Bottega venet ^ is new 🆕 Imported sheepskin from Italy 💎 S-XL。;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/img/0cb22a23/20260423/i1776921190_5056_1.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260423/i1776921190_678_2.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260423/i1776921191_3678_8.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260423/i1776921190_4246_3.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260423/i1776921190_7221_5.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260423/i1776921190_5222_0.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260423/i1776921190_3190_4.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260423/i1776921191_705_7.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260423/i1776921191_3870_6.jpg""]"
_d_LrS0spm7Cd4QXeiN8-Qhbn21_POSlDHgcMQSg;;Received orders in 2026 🆕;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/img/0cb22a23/20260420/i1776655834798_1083_0_0.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260420/i1776655836321_8275_0_1.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260420/i1776655834796_6061_0_2.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260420/i1776655834798_5866_0_3.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260420/i1776655834796_5502_0_4.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260420/i1776655836320_5_0_5.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260420/i1776655834903_3088_0_6.jpg""]"
_dnJrSbuyggWAX0UMbtRRFhRFXDtlELP1UtRoiew;;Received orders in 2026 🆕;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/img/0cb22a23/20260420/i1776655744142_3544_0_0.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260420/i1776655746548_1081_0_1.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260420/i1776655744143_8217_0_2.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260420/i1776655744236_4703_0_3.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260420/i1776655744142_376_0_4.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260420/i1776655744143_804_0_5.jpg""]"
_dktrS5b5aVw6VqRbUdCWuqtF6eYjHw9Ex-tngcw;;LoroPia * New Products 🆕 New Zealand imports sheepskin 🐑 S-XXL special codes can be customized 💎;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/img/0cb22a23/20260420/i1776653842737_3819_0_0.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260420/i1776653841199_7528_0_1.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260420/i1776653841171_3049_0_2.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260420/i1776653841224_7953_0_3.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260420/i1776653841159_1772_0_4.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260420/i1776653842856_1432_0_5.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260420/i1776653841235_40_0_6.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260420/i1776653842729_8128_0_7.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260420/i1776653842847_9195_0_8.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260420/i1776653842840_5290_0_9.jpg""]"
_dhFrSACTdj5pc3xlUHbKsqzBmF7vJanlWXkILKg;;LoroPia * New Products 🆕 New Zealand imports sheepskin 🐑 S-XXL special codes can be customized 💎;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/img/0cb22a23/20260420/i1776653814214_7983_0_0.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260420/i1776653810011_7624_0_1.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260420/i1776653809918_6434_0_2.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260420/i1776653809628_6093_0_3.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260420/i1776653813907_193_0_4.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260420/i1776653809656_4090_0_5.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260420/i1776653814153_9916_0_6.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260420/i1776653810018_4538_0_7.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260420/i1776653814010_628_0_8.jpg""]"
_dkzrSvOV8T1GrRMCJqHdYx4ljQED2kdeNrk7_aw;;Loro p*ian* 👞 high quality 🌹;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/img/0cb22a23/20260417/i1776398342315_2977_0_0.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260417/i1776398341102_4367_0_1.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260417/i1776398341243_7335_0_2.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260417/i1776398341364_8277_0_3.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260417/i1776398341370_3237_0_4.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260417/i1776398341260_3781_0_5.jpg""]"
_dnErSk-ynnk7gz7VAK6GZPaQvEjF3QvtxfV6fhw;;The store manager's recommendations are all here, there must be something you like~;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/img/0cb22a23/20260416/i1776310965307_7515_0_0.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260416/i1776310965297_6605_0_1.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260416/i1776310965233_1005_0_2.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260416/i1776310965170_2820_0_3.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260416/i1776310966681_3286_0_4.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260416/i1776310965233_3645_0_5.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260416/i1776310966704_2678_0_6.jpg""]"
_dK7rS2DQ6e_CXi3iEaNPNH9gzaMGzFY18KuAekQ;;The ro*w 🆕 Synchronized updates for counters 🆕 Imported goat suede leather from Italy 🐐 leather jacket ➕ High waisted shorts S-XL 💎 Special code numbers can be customized 💎;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/img/0cb22a23/20260416/i1776309886021_6811_0_0.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260416/i1776309883703_4718_0_1.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260416/i1776309883690_7862_0_2.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260416/i1776309886031_3738_0_3.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260416/i1776309883757_4476_0_4.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260416/i1776309886080_9115_0_5.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260416/i1776309883724_4472_0_6.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260416/i1776309886069_3758_0_7.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260416/i1776309883770_2441_0_8.jpg""]"
_d-6rSvZh9tAK7aZfFZzf-ef_86mNos7qvSHReTg;;Received orders in 2026 🆕;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/img/0cb22a23/20260416/i1776309712705_1137_0_0.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260416/i1776309712703_5795_0_1.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260416/i1776309712704_5509_0_2.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260416/i1776309712705_1220_0_3.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260416/i1776309713610_9354_0_4.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260416/i1776309712703_6172_0_5.jpg""]"
_ddlrSjaG-g_DVKijX6RweohB8DpbTLD5SaxMdfA;;Loew * e2026 Spring New Collection 🆕 Imported sheepskin S-XL 💎;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/img/0cb22a23/20260415/i1776226418_1775_0.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260415/i1776226418_1725_0.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260415/i1776226418_946_0.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260415/i1776226418_5522_0.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260415/i1776226418_8052_0.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260415/i1776226418_4918_0.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260415/i1776226418_2375_0.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260415/i1776226418_6252_0.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260415/i1776226408_6729_0.jpg""]"
_dksrSnJyQZo1bLC4H9OB1aWFwcymthllGz2QD9g;;Loew * e2026 Spring New Collection 🆕 Imported sheepskin S-XL 💎;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775050637_1552_2.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775050637_9198_6.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775050638_5927_9.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775050637_6670_0.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775050637_9456_5.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775050637_6558_1.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775050637_5575_3.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775050637_4911_4.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775050637_9507_7.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775050638_1587_8.jpg""]"
_dmUrSf51P4opmEqvO6IBbT-M6V4S_UA_DEBhn6Q;;SAINT LAURE* 🆕 Imported goat suede leather 🐐 Women's S-XL Men's M-XXXL 💎 Special code numbers can be customized;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/img/0cb22a23/20260415/i1776226163_4910_0.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260415/i1776226163_6927_1.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260415/i1776226163_9807_3.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260415/i1776226163_7987_2.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260415/i1776226163_9235_6.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260415/i1776226163_9558_4.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260415/i1776226163_157_5.jpg""]"
_d8wrS7X_C6sgG6ziIzZgM7vg9df9nH3eCrGI2ZQ;;Loew*e 🆕 Imported goat suede leather 🐐👍 S- XL 💎 Special code numbers can be customized;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/img/0cb22a23/20260415/i1776225728_5085_6.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260415/i1776225728_8255_0.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260415/i1776225728_6772_1.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260415/i1776225728_5328_4.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260415/i1776225728_7009_5.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260415/i1776225728_6445_7.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260415/i1776225728_8959_8.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260415/i1776225728_6091_2.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260415/i1776225728_6505_3.jpg""]"
_daqrSGGPgQ5UIb4lldV9eHIjGMpItJ4unlfT1rw;;HERM*ES 🆕 Imported sheepskin embossed S-XXL 💎 Special code numbers can be customized 💎;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/img/0cb22a23/20260415/i1776225541_9766_2.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260415/i1776225541_8357_0.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260415/i1776225541_9921_7.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260415/i1776225541_1889_5.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260415/i1776225541_1579_4.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260415/i1776225541_8731_1.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260415/i1776225541_3880_8.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260415/i1776225541_4510_3.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260415/i1776225541_9574_6.jpg""]"
_dsDrS-_DowX-HJKF9Dj2-YvG1F0kwVBUHN3gAww;;The Ro*w 🆕 Imported goat suede leather 🐐👍 S- XL 💎 Special code numbers can be customized;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/img/0cb22a23/20260412/i1775990288_639_5.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260412/i1775990288_4230_0.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260412/i1775990288_7502_2.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260412/i1775990288_6314_7.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260412/i1775990288_939_4.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260412/i1775990288_615_1.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260412/i1775990288_8579_6.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260412/i1775990288_8734_3.jpg""]"
_dj8rSCLamFdwq1ORODJGLNN0Xm7XVV9JeqMTXKA;;CHANE * L2026 Spring New Collection 🆕 Imported sheepskin S-XL 💎;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/img/0cb22a23/20260412/i1775988845_6537_3.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260412/i1775988845_9208_8.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260412/i1775988845_6966_1.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260412/i1775988845_101_0.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260412/i1775988845_4907_2.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260412/i1775988845_8984_4.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260412/i1775988845_4827_5.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260412/i1775988845_3965_7.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260412/i1775988845_7783_6.jpg""]"
_dbFrSosl9r5LvkHHyIzzFDV8j1trqp4cGteEvfg;;SAINT LAURE*N 🆕 进口新西兰复古小牛皮🐂1:1五金开模定制💎高品质🆕S-XL特殊码数可定制💎;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/img/0cb22a23/20240713/i1720872479_8399_8.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20240713/i1720872479_2383_0.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20240713/i1720872479_1576_3.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20240713/i1720872479_9266_4.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20240713/i1720872479_7249_5.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20240713/i1720872479_9686_2.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20240713/i1720872479_9237_7.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20240713/i1720872479_5511_1.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20240713/i1720872479_5480_6.jpg""]"
_dfcrSs0_0r8xyWF2HMAlp9yHa31Jc3xDXApmefg;;The Ro*w 🆕 [Coffee] counter updates imported goat suede leather synchronously 🐐👍 S- XL 💎 Special code numbers can be customized;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/img/0cb22a23/20250807/i1754558400_6628_4.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20250807/i1754558400_3554_0.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20250807/i1754558400_9603_5.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20250807/i1754558400_2096_1.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20250807/i1754558400_415_2.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20250807/i1754558400_5167_3.jpg""]"
_diOrSpHHxlqEFDID4NIdkXjk_Dqh7zIQgwK7lXw;;The Ro*w 🆕 🆕 [Coffee] counter updates imported goat suede leather synchronously 🐐👍 S- XL 💎 Special code numbers can be customized;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/img/0cb22a23/20250807/i1754557386_2299_1.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20250807/i1754557386_2442_2.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20250807/i1754557386_3091_0.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20250807/i1754557386_3643_7.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20250807/i1754557386_9132_3.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20250807/i1754557386_3270_8.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20250807/i1754557386_4422_4.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20250807/i1754557386_7418_5.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20250807/i1754557386_7085_6.jpg""]"
_dx0rSqwYTQDuL2s0sFmaeqvuuu7wYEpnXo92kkg;;CHANE * L2026 Spring New Collection 🆕 Imported sheepskin S-XL 💎;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/img/0cb22a23/20260410/i1775825117_7292_2.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260410/i1775825117_6511_4.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260410/i1775825117_1825_0.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260410/i1775825117_1355_3.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260410/i1775825124_9040_0.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260410/i1775825117_5983_1.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260410/i1775825117_7268_6.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260410/i1775825118_3616_8.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260410/i1775825117_9894_5.jpg""]"
_dpOrScV_lvTpdrkxEKQBs6Zv1gkKYp6dd6N_QPA;;CELIN*E 🆕 Imported goats 🐐 Anti velvet leather S-XL multi-color in 💎💎 Special code number 🉑 Customization 💎;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/img/0cb22a23/20260410/i1775824786_890_8.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260410/i1775824786_9861_7.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260410/i1775824786_2054_5.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260410/i1775824786_180_4.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260410/i1775824786_2924_3.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260410/i1775824786_4377_6.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260410/i1775824786_8279_2.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260410/i1775824785_5946_0.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260410/i1775824785_4324_1.jpg""]"
_dbLrSZE-ho_bijbYXntWdanZxjYZT8qSIbGLhQg;;New shooting in progress 🎬 новинки 2026года! Принимаем заказы!;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/img/0cb22a23/20260407/i1775537494_9749_1.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260407/i1775537494_8979_0.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260407/i1775537494_3960_2.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260407/i1775537494_372_3.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260407/i1775537494_6565_4.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260407/i1775537494_9320_5.jpg""]"
_dnDrSAEKIxfhF4vaLscpObB9toV7BvQ_lXtMyhQ;;SAINT LAURE*N 🆕 Synchronized updates for counters 🆕 Imported natural grain cowhide from Italy 🐂 leather jacket ➕ Top quality leather skirt S-XL 💎 Special code numbers can be customized 💎;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775051749_697_8.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775051749_9544_1.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775051749_6556_7.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775051749_9613_6.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775051749_9008_4.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775051749_6708_5.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775051749_3551_3.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775051749_2944_0.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775051749_8627_2.jpg""]"
_djLrSiE7iHuHntEX9H7JcGt9tB7laNEWjsIC2lg;;SAINT LAURE*N 🆕 Synchronized updates for counters 🆕 Imported natural grain cowhide from Italy 🐂 Top quality leather skirt S-XL 💎 Special code numbers can be customized 💎;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775051470_7002_8.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775051470_1007_6.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775051470_9588_7.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775051470_1935_2.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775051470_4455_1.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775051470_82_3.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775051470_3158_4.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775051470_9326_0.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775051470_6067_5.jpg""]"
_dn9rStJFnBUXEL0chFjhgIuwBHclwwEg7Qv2Z5w;;The Ro*w 🆕 new color ❤️🆕 [Coffee] Imported goat suede leather 🐐👍 S- XL 💎 Special code numbers can be customized;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775051077_7192_8.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775051077_287_0.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775051077_9388_3.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775051077_4865_4.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775051077_4733_1.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775051077_3399_7.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775051077_7013_5.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775051077_5429_2.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775051077_8115_6.jpg""]"
_djCrSKppJuwgE4ckUGv6ZzCWQ-jD59u9mK7WVyg;;CHANE * L2026 Spring New Collection 🆕 Imported sheepskin S-XL 💎;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775050128_9884_5.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775050128_2726_0.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775050128_3287_8.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775050128_3544_2.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775050128_1046_3.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775050128_9899_6.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775050128_1544_7.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775050128_7804_4.jpg"", ""https://xcimg.szwego.com/img/0cb22a23/20260401/i1775050128_821_1.jpg""]"
