external_id;name;description;price;brand;category;subcategory;gender;photos;ai_processed
_donrSYyj4rE6rPceXpeCa3Dcx8X4hVpCTvTnRow;Dior Шаль;Изысканная шаль Dior из коллекции с художественным принтом Butterflies & Iris. Аксессуар выполнен из 100% натурального шелка плотностью 18 мм, что обеспечивает невероятную мягкость и благородный блеск. Дизайн в стиле акварельной живописи с нежными цветочными мотивами и бабочками подчеркивает утонченность и поэтичность образа. Размер изделия составляет 90x90 см, края обработаны вручную. Эта модель станет идеальным дополнением вашего гардероба, придавая элегантность любому образу.;23000;ivacgwvpdne0t35;mxyz80e9uti03ia;w8o08m402q959pb;Для женщин;"[""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_donrSYyj4rE6rPceXpeCa3Dcx8X4hVpCTvTnRow_0.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_donrSYyj4rE6rPceXpeCa3Dcx8X4hVpCTvTnRow_1.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_donrSYyj4rE6rPceXpeCa3Dcx8X4hVpCTvTnRow_2.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_donrSYyj4rE6rPceXpeCa3Dcx8X4hVpCTvTnRow_3.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_donrSYyj4rE6rPceXpeCa3Dcx8X4hVpCTvTnRow_4.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_donrSYyj4rE6rPceXpeCa3Dcx8X4hVpCTvTnRow_5.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_donrSYyj4rE6rPceXpeCa3Dcx8X4hVpCTvTnRow_6.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_donrSYyj4rE6rPceXpeCa3Dcx8X4hVpCTvTnRow_7.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_donrSYyj4rE6rPceXpeCa3Dcx8X4hVpCTvTnRow_8.jpg""]";true
_dmUrSf51P4opmF6rK6IVZQuY9VYK3UA_DEh5k5w;Dior Шаль;Изысканная шаль Dior из коллекции с художественным принтом Butterflies & Iris. Аксессуар выполнен из 100% натурального шелка плотностью 18 мм, что обеспечивает невероятную мягкость и благородный блеск. Нежный оттенок розовой пудры и утонченный акварельный рисунок создают романтичный и поэтичный образ. Размер изделия составляет 90x90 см, края обработаны вручную. Эта модель станет идеальным завершающим штрихом для вашего весенне-летнего гардероба, подчеркивая безупречный вкус.;23000;ivacgwvpdne0t35;mxyz80e9uti03ia;w8o08m402q959pb;Для женщин;"[""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dmUrSf51P4opmF6rK6IVZQuY9VYK3UA_DEh5k5w_0.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dmUrSf51P4opmF6rK6IVZQuY9VYK3UA_DEh5k5w_1.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dmUrSf51P4opmF6rK6IVZQuY9VYK3UA_DEh5k5w_2.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dmUrSf51P4opmF6rK6IVZQuY9VYK3UA_DEh5k5w_3.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dmUrSf51P4opmF6rK6IVZQuY9VYK3UA_DEh5k5w_4.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dmUrSf51P4opmF6rK6IVZQuY9VYK3UA_DEh5k5w_5.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dmUrSf51P4opmF6rK6IVZQuY9VYK3UA_DEh5k5w_6.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dmUrSf51P4opmF6rK6IVZQuY9VYK3UA_DEh5k5w_7.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dmUrSf51P4opmF6rK6IVZQuY9VYK3UA_DEh5k5w_8.jpg""]";true
_dqLrSHeazwltXq_7bylQe-owjHV2Vof01viD9Zw;Louis Vuitton Шаль;Элегантная шаль Louis Vuitton из лимитированной коллекции Monogram Multicolor. Модель выполнена из мягкого сочетания 90% шерсти и 10% шелка, что обеспечивает невероятную нежность и легкий благородный блеск. Размер изделия составляет 134x134 см, а яркий дизайн с разноцветными фирменными монограммами на светлом фоне придает образу нотки поп-арта и динамичности. Изысканная ручная обработка краев подчеркивает высокое мастерство исполнения и премиальное качество аксессуара.;23000;977uh954t91spxq;mxyz80e9uti03ia;w8o08m402q959pb;Для женщин;"[""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dqLrSHeazwltXq_7bylQe-owjHV2Vof01viD9Zw_0.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dqLrSHeazwltXq_7bylQe-owjHV2Vof01viD9Zw_1.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dqLrSHeazwltXq_7bylQe-owjHV2Vof01viD9Zw_2.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dqLrSHeazwltXq_7bylQe-owjHV2Vof01viD9Zw_3.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dqLrSHeazwltXq_7bylQe-owjHV2Vof01viD9Zw_4.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dqLrSHeazwltXq_7bylQe-owjHV2Vof01viD9Zw_5.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dqLrSHeazwltXq_7bylQe-owjHV2Vof01viD9Zw_6.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dqLrSHeazwltXq_7bylQe-owjHV2Vof01viD9Zw_7.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dqLrSHeazwltXq_7bylQe-owjHV2Vof01viD9Zw_8.jpg""]";true
_deirShM4YBIfNySGcYqXEokHefypoumqlMTWPvA;Louis Vuitton Шаль;Элегантная шаль Louis Vuitton из коллекции Monogram Multicolor, созданная в коллаборации с Такаси Мураками. Аксессуар выполнен из мягкого сочетания 90% шерсти и 10% шелка, что обеспечивает невероятную нежность и легкий благородный блеск. Размер изделия составляет 134x134 см, а яркий дизайн с разноцветными фирменными монограммами на черном фоне придает образу нотки поп-арта и современной динамики. Изысканная ручная обработка краев подчеркивает высокое мастерство исполнения и внимание к деталям.;23000;977uh954t91spxq;mxyz80e9uti03ia;w8o08m402q959pb;Для женщин;"[""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_deirShM4YBIfNySGcYqXEokHefypoumqlMTWPvA_0.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_deirShM4YBIfNySGcYqXEokHefypoumqlMTWPvA_1.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_deirShM4YBIfNySGcYqXEokHefypoumqlMTWPvA_2.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_deirShM4YBIfNySGcYqXEokHefypoumqlMTWPvA_3.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_deirShM4YBIfNySGcYqXEokHefypoumqlMTWPvA_4.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_deirShM4YBIfNySGcYqXEokHefypoumqlMTWPvA_5.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_deirShM4YBIfNySGcYqXEokHefypoumqlMTWPvA_6.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_deirShM4YBIfNySGcYqXEokHefypoumqlMTWPvA_7.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_deirShM4YBIfNySGcYqXEokHefypoumqlMTWPvA_8.jpg""]";true
_d_DrS9NDmK7ddpB7_K1KEx_QPbFsUh6ak965afA;Louis Vuitton Шаль;Изысканная шаль из коллаборации Louis Vuitton и Такаси Мураками, выполненная в глубоком джинсово-синем оттенке. Аксессуар украшен культовым узором Monogram с добавлением игривых принтов в виде вишен, что придает изделию уникальный и узнаваемый стиль. Шаль изготовлена из 100% мягкой шерсти с эффектом денима и дополнена аккуратной бахромой ручной работы. Размер изделия составляет 133x133 см, что делает его идеальным дополнением для создания многослойных образов.;23000;977uh954t91spxq;mxyz80e9uti03ia;w8o08m402q959pb;Для женщин;"[""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_d_DrS9NDmK7ddpB7_K1KEx_QPbFsUh6ak965afA_0.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_d_DrS9NDmK7ddpB7_K1KEx_QPbFsUh6ak965afA_1.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_d_DrS9NDmK7ddpB7_K1KEx_QPbFsUh6ak965afA_2.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_d_DrS9NDmK7ddpB7_K1KEx_QPbFsUh6ak965afA_3.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_d_DrS9NDmK7ddpB7_K1KEx_QPbFsUh6ak965afA_4.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_d_DrS9NDmK7ddpB7_K1KEx_QPbFsUh6ak965afA_5.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_d_DrS9NDmK7ddpB7_K1KEx_QPbFsUh6ak965afA_6.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_d_DrS9NDmK7ddpB7_K1KEx_QPbFsUh6ak965afA_7.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_d_DrS9NDmK7ddpB7_K1KEx_QPbFsUh6ak965afA_8.jpg""]";true
_dCgrSoqWFAStf9tYXj4vECDjWU-A-yOwQY7Vb4w;Louis Vuitton Шаль;Элегантная шаль Louis Vuitton из лимитированной коллекции, вдохновленная винтажными рекламными плакатами конца XIX века. Аксессуар выполнен из 100% мягкой и теплой овечьей шерсти в изысканном сером оттенке с классическим узором Monogram и яркими элементами в виде багажных наклеек. Размер изделия составляет 140x140 см, а края украшены аккуратной бахромой ручной работы. Эта модель станет идеальным дополнением как к повседневному, так и к вечернему образу, подчеркивая ваш безупречный вкус.;23000;977uh954t91spxq;mxyz80e9uti03ia;w8o08m402q959pb;Для женщин;"[""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dCgrSoqWFAStf9tYXj4vECDjWU-A-yOwQY7Vb4w_0.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dCgrSoqWFAStf9tYXj4vECDjWU-A-yOwQY7Vb4w_1.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dCgrSoqWFAStf9tYXj4vECDjWU-A-yOwQY7Vb4w_2.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dCgrSoqWFAStf9tYXj4vECDjWU-A-yOwQY7Vb4w_3.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dCgrSoqWFAStf9tYXj4vECDjWU-A-yOwQY7Vb4w_4.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dCgrSoqWFAStf9tYXj4vECDjWU-A-yOwQY7Vb4w_5.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dCgrSoqWFAStf9tYXj4vECDjWU-A-yOwQY7Vb4w_6.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dCgrSoqWFAStf9tYXj4vECDjWU-A-yOwQY7Vb4w_7.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dCgrSoqWFAStf9tYXj4vECDjWU-A-yOwQY7Vb4w_8.jpg""]";true
_dqgrSIQa8Zpyz70AdqYcmRu7zLq1ico19-OhHBQ;Louis Vuitton Шаль;Элегантная шаль Louis Vuitton из лимитированной коллекции, вдохновленной винтажными рекламными плакатами конца XIX века. Аксессуар выполнен в глубоком оттенке полуночного синего с классическим узором Monogram, дополненным яркими принтами багажных сундуков и дорожных наклеек. Модель размером 140x140 см изготовлена из 100% мягкой и теплой овечьей шерсти с изысканной ручной обработкой краев. Это универсальное изделие, которое можно носить как шарф, накидку или использовать в качестве декоративного элемента.;23000;977uh954t91spxq;mxyz80e9uti03ia;w8o08m402q959pb;Для женщин;"[""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dqgrSIQa8Zpyz70AdqYcmRu7zLq1ico19-OhHBQ_0.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dqgrSIQa8Zpyz70AdqYcmRu7zLq1ico19-OhHBQ_1.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dqgrSIQa8Zpyz70AdqYcmRu7zLq1ico19-OhHBQ_2.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dqgrSIQa8Zpyz70AdqYcmRu7zLq1ico19-OhHBQ_3.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dqgrSIQa8Zpyz70AdqYcmRu7zLq1ico19-OhHBQ_4.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dqgrSIQa8Zpyz70AdqYcmRu7zLq1ico19-OhHBQ_5.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dqgrSIQa8Zpyz70AdqYcmRu7zLq1ico19-OhHBQ_6.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dqgrSIQa8Zpyz70AdqYcmRu7zLq1ico19-OhHBQ_7.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dqgrSIQa8Zpyz70AdqYcmRu7zLq1ico19-OhHBQ_8.jpg""]";true
_dkhrSyjHwnNch-FhlkJ1ghCtRU-3wsKStz67btQ;Louis Vuitton Шаль;Элегантная шаль Louis Vuitton с культовым узором Monogram, выполненная в нежном розовом оттенке. Аксессуар изготовлен из премиального сочетания 70% шерсти и 30% шелка, что обеспечивает невероятную мягкость, тепло и легкость. Размер изделия составляет 140x140 см, что позволяет создавать разнообразные стильные образы. Изысканная фактура и утонченный дизайн делают эту модель идеальным дополнением к любому гардеробу.;23000;977uh954t91spxq;mxyz80e9uti03ia;w8o08m402q959pb;Для женщин;"[""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dkhrSyjHwnNch-FhlkJ1ghCtRU-3wsKStz67btQ_0.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dkhrSyjHwnNch-FhlkJ1ghCtRU-3wsKStz67btQ_1.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dkhrSyjHwnNch-FhlkJ1ghCtRU-3wsKStz67btQ_2.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dkhrSyjHwnNch-FhlkJ1ghCtRU-3wsKStz67btQ_3.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dkhrSyjHwnNch-FhlkJ1ghCtRU-3wsKStz67btQ_4.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dkhrSyjHwnNch-FhlkJ1ghCtRU-3wsKStz67btQ_5.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dkhrSyjHwnNch-FhlkJ1ghCtRU-3wsKStz67btQ_6.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dkhrSyjHwnNch-FhlkJ1ghCtRU-3wsKStz67btQ_7.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dkhrSyjHwnNch-FhlkJ1ghCtRU-3wsKStz67btQ_8.jpg""]";true
_dbUrSmbZwtWq_1rgGOA98GmPgmXjwbfSSCfjNrg;Louis Vuitton Шаль;Элегантная шаль Louis Vuitton с культовым узором Monogram, выполненная в классическом черном цвете. Аксессуар изготовлен из мягкого и теплого сочетания 70% шерсти и 30% шелка, что обеспечивает невероятную легкость и комфорт. Размер изделия составляет 140x140 см, что позволяет создавать разнообразные стильные образы. Изысканная жаккардовая текстура и двусторонний дизайн подчеркивают утонченный вкус и статус своей обладательницы.;23000;977uh954t91spxq;mxyz80e9uti03ia;w8o08m402q959pb;Для женщин;"[""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dbUrSmbZwtWq_1rgGOA98GmPgmXjwbfSSCfjNrg_0.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dbUrSmbZwtWq_1rgGOA98GmPgmXjwbfSSCfjNrg_1.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dbUrSmbZwtWq_1rgGOA98GmPgmXjwbfSSCfjNrg_2.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dbUrSmbZwtWq_1rgGOA98GmPgmXjwbfSSCfjNrg_3.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dbUrSmbZwtWq_1rgGOA98GmPgmXjwbfSSCfjNrg_4.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dbUrSmbZwtWq_1rgGOA98GmPgmXjwbfSSCfjNrg_5.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dbUrSmbZwtWq_1rgGOA98GmPgmXjwbfSSCfjNrg_6.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dbUrSmbZwtWq_1rgGOA98GmPgmXjwbfSSCfjNrg_7.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dbUrSmbZwtWq_1rgGOA98GmPgmXjwbfSSCfjNrg_8.jpg""]";true
_diyrSS1MtzuV8Wh1t8_YgTYWaYwIDI7GlOJ9VbQ;Louis Vuitton Шаль;Элегантная шаль Louis Vuitton Monogram Shine выполнена в изысканном белом цвете с золотистыми нитями, подчеркивающими фирменный узор. Аксессуар изготовлен из премиального сочетания материалов: 47% шелка, 26% вискозы, 17% шерсти и 10% полиэстера, что обеспечивает невероятную мягкость и комфорт. Размер изделия составляет 140x140 см, что делает его универсальным дополнением к любому образу в любое время года.;23000;977uh954t91spxq;mxyz80e9uti03ia;w8o08m402q959pb;Для женщин;"[""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_diyrSS1MtzuV8Wh1t8_YgTYWaYwIDI7GlOJ9VbQ_0.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_diyrSS1MtzuV8Wh1t8_YgTYWaYwIDI7GlOJ9VbQ_1.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_diyrSS1MtzuV8Wh1t8_YgTYWaYwIDI7GlOJ9VbQ_2.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_diyrSS1MtzuV8Wh1t8_YgTYWaYwIDI7GlOJ9VbQ_3.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_diyrSS1MtzuV8Wh1t8_YgTYWaYwIDI7GlOJ9VbQ_4.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_diyrSS1MtzuV8Wh1t8_YgTYWaYwIDI7GlOJ9VbQ_5.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_diyrSS1MtzuV8Wh1t8_YgTYWaYwIDI7GlOJ9VbQ_6.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_diyrSS1MtzuV8Wh1t8_YgTYWaYwIDI7GlOJ9VbQ_7.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_diyrSS1MtzuV8Wh1t8_YgTYWaYwIDI7GlOJ9VbQ_8.jpg""]";true
_dQ6rSnZdmWgLyT4Bl9_NnC0fpYpKwQhUT8rusbQ;Louis Vuitton Шаль;Элегантная шаль Louis Vuitton Monogram Shine выполнена в изысканном сером цвете с золотистыми нитями. Модель изготовлена из сочетания шелка, вискозы, шерсти и полиэстера, что обеспечивает невероятную мягкость и комфорт. Размер аксессуара составляет 140x140 см, что делает его идеальным дополнением для любого сезона. Фирменный жаккардовый узор с логотипом подчеркивает статусность и утонченный вкус обладательницы.;23000;977uh954t91spxq;mxyz80e9uti03ia;w8o08m402q959pb;Для женщин;"[""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dQ6rSnZdmWgLyT4Bl9_NnC0fpYpKwQhUT8rusbQ_0.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dQ6rSnZdmWgLyT4Bl9_NnC0fpYpKwQhUT8rusbQ_1.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dQ6rSnZdmWgLyT4Bl9_NnC0fpYpKwQhUT8rusbQ_2.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dQ6rSnZdmWgLyT4Bl9_NnC0fpYpKwQhUT8rusbQ_3.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dQ6rSnZdmWgLyT4Bl9_NnC0fpYpKwQhUT8rusbQ_4.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dQ6rSnZdmWgLyT4Bl9_NnC0fpYpKwQhUT8rusbQ_5.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dQ6rSnZdmWgLyT4Bl9_NnC0fpYpKwQhUT8rusbQ_6.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dQ6rSnZdmWgLyT4Bl9_NnC0fpYpKwQhUT8rusbQ_7.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dQ6rSnZdmWgLyT4Bl9_NnC0fpYpKwQhUT8rusbQ_8.jpg""]";true
_dvhrSacnPtsw8IQ6cRAyPdl91M0OBa22Ec_WDig;Louis Vuitton Шаль;Элегантная шаль Louis Vuitton Monogram Shine выполнена в изысканном стиле с фирменным жаккардовым узором. Аксессуар изготовлен из сочетания натурального шелка, вискозы, шерсти и полиэстера, что обеспечивает мягкость и долговечность изделия. Размер 140x140 см делает эту модель универсальным дополнением к любому образу, идеально подходящим как для прохладных вечеров, так и для создания стильных многослойных сочетаний. Золотистые нити подчеркивают классический логотип, придавая образу роскошный и утонченный вид.;23000;977uh954t91spxq;mxyz80e9uti03ia;w8o08m402q959pb;Для женщин;"[""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dvhrSacnPtsw8IQ6cRAyPdl91M0OBa22Ec_WDig_0.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dvhrSacnPtsw8IQ6cRAyPdl91M0OBa22Ec_WDig_1.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dvhrSacnPtsw8IQ6cRAyPdl91M0OBa22Ec_WDig_2.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dvhrSacnPtsw8IQ6cRAyPdl91M0OBa22Ec_WDig_3.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dvhrSacnPtsw8IQ6cRAyPdl91M0OBa22Ec_WDig_4.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dvhrSacnPtsw8IQ6cRAyPdl91M0OBa22Ec_WDig_5.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dvhrSacnPtsw8IQ6cRAyPdl91M0OBa22Ec_WDig_6.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dvhrSacnPtsw8IQ6cRAyPdl91M0OBa22Ec_WDig_7.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dvhrSacnPtsw8IQ6cRAyPdl91M0OBa22Ec_WDig_8.jpg""]";true
