external_id;name;description;price;brand;category;subcategory;gender;photos
_dl1rS8guENcqogAg8dN3ob3bkiAYpooamaqeH9Q;;经典的黑金配色，是香奈儿的标志性设计，无论搭配什么风格的服饰，都能轻松驾驭。;48000;3wxtez8ckauz7o1;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/6e471929/20250806/windows1754506076814_275823606-1269721195.jpg"", ""https://xcimg.szwego.com/img/6e471929/20250806/windows1754506076805_16527793251943516922.jpg"", ""https://xcimg.szwego.com/img/6e471929/20250806/windows1754506076812_16527793251750718687.jpg"", ""https://xcimg.szwego.com/img/6e471929/20250806/windows1754506076805_1652779325668989508.jpg""]"
_dr_rSzZugM-chZaZWwZncU356AkswwSD9NWntLQ;;cf30球黑金 车 尺寸：19.5x30x10cm;48000;3wxtez8ckauz7o1;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/6e471929/20260107/o_1jebpg0431okdqtj4lj1aribe80.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260107/o_1jebpg044t131osf1kp8ktp16oj1.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260107/o_1jebpg0441l4p1tqduson8rgrr2.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260107/o_1jebpg044lkj17ldocf15s01tnn3.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260107/o_1jebpg0441vlm1uas1abiuk81j5t5.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260107/o_1jebpg0441d7g1dd51mtr1lauvv74.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260107/o_1jebpg0451ij3a4iq7g1jcghb88.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260107/o_1jebpg0443dc1kdbblju301la6.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260107/o_1jebpg0451fsq17i71hlc1itu1d657.jpeg""]"
_djnrSlAfXkDtGv0I8fNB1eoG0OP85JvpIsharJw;;这一次，经典CF的优雅被放大到了30尺寸,30尺寸的容量，让它超越了“手袋”的范畴，成为你职场与重要场合的 “移动司令部” 。文件、平板、随身物品…都能被得体收纳。无论是手拎、肘挎还是肩背，它都能赋予你一种沉稳而不可撼动的气场。;48000;3wxtez8ckauz7o1;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/6e471929/20260107/o_1jebpdq8026jcsqm60ulm1j0d0.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260107/o_1jebpdq80soqdn3b2c174kjmn2.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260107/o_1jebpdq801cbocea1d3bpjgh6o1.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260107/o_1jebpdq81c7215v21s3v5es18f53.jpeg""]"
_djQrSWQ3tF5LH95jw-hHg4xzsqNkiF5MtDU46Dg;;cf30球黑银 车 尺寸：19.5x30x10cm;48000;3wxtez8ckauz7o1;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/6e471929/20260107/o_1jebplje0k7218l31la68m0h2a7.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260107/o_1jebpljdv1olas31pgf1bgj7fd0.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260107/o_1jebpljdvb72qnn47219qd1ofb1.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260107/o_1jebplje0hce1qrp104v1us1ol12.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260107/o_1jebplje0es5p91d8km9c193e4.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260107/o_1jebplje01nur1l771p2d1lp11sbn3.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260107/o_1jebplje0ua6gv13rda90hnp5.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260107/o_1jebplje0t8115t214sg1uadu6c6.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260107/o_1jebplje1u9gmg11qac1saf19498.jpeg""]"
_dr9rS3Pu5QPujSkr3CsB3FUGSKG2n3MAo3Yq9LQ;;告别了金色的权力叙事，这只 「球纹黑银」CF30 以全副武装的冷峻姿态登场。它庞大、挺括，却因摒弃一切暖调，显得异常冷静与超前。这不是配饰，而是一件穿戴式建筑。;48000;3wxtez8ckauz7o1;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/6e471929/20260107/o_1jebpk9ir1gib1m971uaj118a1ouh0.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260107/o_1jebpk9isja93v5vb1m3116nt2.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260107/o_1jebpk9ir1nol10451bb31dnheo1.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260107/o_1jebpk9is1maq16uq19ork1dtrg3.jpeg""]"
_dd6rSus3sJ6rdEgZHPm3pFTnLqkIf2mTgEVmcfg;;cf25球酒红金 尺寸：15.5x25.5x6.5cm;48000;3wxtez8ckauz7o1;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/6e471929/20260428/o_1jn9msa29re61k552eb1rdq11n04.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260428/o_1jn9msa2aega1mgi28v1tb7ln75.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260428/o_1jn9msa27hb911dqu5a11a31p4t0.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260428/o_1jn9msa2b1jfj1nrk1sn31lcgjqi7.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260428/o_1jn9msa2812u51jlgvn81nq81dfi1.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260428/o_1jn9msa2914ce120m18f0fde13og2.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260428/o_1jn9msa291js5hivksm126i1ult3.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260428/o_1jn9msa2a1afm1nfdh4slg5pn16.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260428/o_1jn9msa2b5h613pt1emu1s6dgc38.jpeg""]"
_dq0rSK_2drSGnBrkIiFH84EkEURSlCihHB_Czcg;;酒红金，是 CF 的浪漫底色~把生活的温柔与贵气，都装进这抹酒红里🍷复古又显贵，日常背、搭小裙子都绝了，是可以背一辈子的包没错了！;48000;3wxtez8ckauz7o1;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/6e471929/20260428/o_1jn9mpf87trbj0jjjs1mgb1qse0.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260428/o_1jn9mpf88mcmcgi13peq231h7k2.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260428/o_1jn9mpf88ip987v1cje1ge7ltf1.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260428/o_1jn9mpf881sime8lfo1pinb2r3.jpeg""]"
_dkgrSXGaWT97iDjujb4q-Rv1YS1ZJwBqcEwftbg;;鳄鱼三折卡包黑 原版实拍‼开发准备中‼;48000;3wxtez8ckauz7o1;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/6e471929/20260428/o_1jn9dcsre1oor3ac1ekm49413le0.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260428/o_1jn9dd39928v3ku6vuplbon1c.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260428/o_1jn9dcsrf1q6g1799qdhftu44c1.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260428/o_1jn9dcsrf16ac48f1qciondp7b2.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260428/o_1jn9dcsrg1m9bq9g1vmvo2h6iv4.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260428/o_1jn9dcsrg3jeen91km01v9f1ajm5.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260428/o_1jn9dcsrh194s4tn1tk210qb9bo6.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260428/o_1jn9dcsrh1nkm1od1mcd14f84op7.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260428/o_1jn9dcsrhaml17hu12gbqge13628.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260428/o_1jn9dcsri18kf6v41l301suo12899.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260428/o_1jn9dcsri1qe112rg1051h5b1efua.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260428/o_1jn9dcsrj1s9sn4d1hqlt6ie85b.jpeg""]"
_dsUrSSaJ5HphupFd8VDMxPllMPC02JOZfYFytfw;;鳄鱼卡包黑 原版实拍‼开发准备中‼;48000;3wxtez8ckauz7o1;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/6e471929/20260428/o_1jn9davri1kn5smkeml1k3k1vu60.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260428/o_1jn9davrjjfo1tnjmnl12et1ed1.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260428/o_1jn9davrj3r11i32ans15tn1032.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260428/o_1jn9davrj7av124mide7rfo63.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260428/o_1jn9davrk1k37563dds1583o4t4.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260428/o_1jn9davrk173s1h7h1u021c1ec9q5.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260428/o_1jn9davrk1fta1spu1qvej0d3p16.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260428/o_1jn9davrl9uq1a88fh51fqr150h7.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260428/o_1jn9davrl16eo1sk71rp918dth5c8.jpeg""]"
_dxarSMKMesI3L56WYxjIlvl-o1Q6NQUTWY7KiMA;;cf17 球酒红银 尺寸：13.5x17x8cm;48000;3wxtez8ckauz7o1;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/6e471929/20250725/windows1753464614206_18077292321612990654.jpg"", ""https://xcimg.szwego.com/img/6e471929/20250725/windows1753464614205_1807729232177614425.jpg"", ""https://xcimg.szwego.com/img/6e471929/20250725/windows1753464614205_1807729232370412660.jpg"", ""https://xcimg.szwego.com/img/6e471929/20250725/windows1753464614206_18077292321452141839.jpg"", ""https://xcimg.szwego.com/img/6e471929/20250725/windows1753464614206_1807729232-196820654.jpg"", ""https://xcimg.szwego.com/img/6e471929/20250725/windows1753464614544_1194210508-1696190947.jpg"", ""https://xcimg.szwego.com/img/6e471929/20250725/windows1753464614544_1194210508-1857039762.jpg"", ""https://xcimg.szwego.com/img/6e471929/20250725/windows1753464614558_11942105081356198355.jpg"", ""https://xcimg.szwego.com/img/6e471929/20250725/windows1753464614545_11942105081222132340.jpg""]"
_dmYrSCnhD9N9LHJXAz1KMKEk9NNtx93mv9D-aJw;;以经典之型，镌刻不羁灵魂，每一寸都是精工锻造的印记，刚柔并济，适配通勤至宴会的所有场景;48000;3wxtez8ckauz7o1;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/6e471929/20250725/windows1753464579354_1326634228-1575248338.jpg"", ""https://xcimg.szwego.com/img/6e471929/20250725/windows1753464579366_2097162156-493519159.jpg"", ""https://xcimg.szwego.com/img/6e471929/20250725/windows1753464579354_1326634228-332670344.jpg"", ""https://xcimg.szwego.com/img/6e471929/20250725/windows1753464579354_1326634228749058835.jpg""]"
_dzkrSQAlQZmGtB3tSd4dMImBJJuWpTm51YntOyg;;cf23细球黑金不车边 尺寸：14.5x23x6cm;48000;3wxtez8ckauz7o1;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/6e471929/20251023/windows1761242973954_1498571757-205023289.jpg"", ""https://xcimg.szwego.com/img/6e471929/20251023/windows1761242973936_1849943648-1640399518.jpg"", ""https://xcimg.szwego.com/img/6e471929/20251023/windows1761242973723_615647154-1479550703.jpg"", ""https://xcimg.szwego.com/img/6e471929/20251023/windows1761242973936_1849943648-397821524.jpg"", ""https://xcimg.szwego.com/img/6e471929/20251023/windows1761242975535_953005292-269420125.jpg"", ""https://xcimg.szwego.com/img/6e471929/20251023/windows1761242975567_1372161329812310077.jpg"", ""https://xcimg.szwego.com/img/6e471929/20251023/windows1761242975536_953005292973158892.jpg"", ""https://xcimg.szwego.com/img/6e471929/20251023/windows1761242975536_953005292-462218360.jpg"", ""https://xcimg.szwego.com/img/6e471929/20251023/windows1761242977132_407438827-1809908734.jpg""]"
_djwrSY0TPizWwJ2C2Gi-ihOw05dPvp943scKY0Q;;黑金配色一点儿拒绝不了 算最百搭的一款包 出入各种场合都合适～;48000;3wxtez8ckauz7o1;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/6e471929/20251023/windows1761242927324_13261845081151909948.jpg"", ""https://xcimg.szwego.com/img/6e471929/20251023/windows1761242927196_675144188677460371.jpg"", ""https://xcimg.szwego.com/img/6e471929/20251023/windows1761242927197_675144188-90668046.jpg"", ""https://xcimg.szwego.com/img/6e471929/20251023/windows1761242927197_675144188991061133.jpg""]"
_dkirSVmzNthU9Hr-HGIV5s3tJg9iiYMopgn1vPw;;cf23球海蓝金 车边 尺寸：14.5x23x6cm;48000;3wxtez8ckauz7o1;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/6e471929/20260122/o_1jfi963pf1g0fdjn1nmsnv0v4q7.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260122/o_1jfi963pggeb1ne81g1ip1410o08.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260122/o_1jfi963p919vp16d21hk818u6152n0.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260122/o_1jfi963pa1pq01cle5pg1gpk19lk1.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260122/o_1jfi963pbirvc81s2c1hrf1bns2.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260122/o_1jfi963pc1nuv7nn19tbq18b8k3.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260122/o_1jfi963pcc011rg51468e9e1p6q4.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260122/o_1jfi963pds48ch71lgjvqp1sk55.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260122/o_1jfi963pe1rskmn21abu1u0huvs6.jpeg""]"
_duwrSxHLbOU8w1siI1Cq371obFKeaolcby_YDrw;;海蓝配色超亮眼，春夏搭配纯色衣服或牛仔裤都很出彩，实用又时髦，是香奈儿经典热门款！;48000;3wxtez8ckauz7o1;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/6e471929/20260122/o_1jfi93ae714v61f399csgcmvnc1.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260122/o_1jfi93ae81d5ipoi1ol6t7915ud3.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260122/o_1jfi93ae8o3pfdi10lm1qlc1uki2.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260122/o_1jfi93ae615n180oapv1kpsvrc0.jpeg""]"
_dmkrS6A5H21lD63vK8KmNKAA5LlrfPVZEfdq0Xg;;cf23羊白金不车边 尺寸：14.5x23x6cm;48000;3wxtez8ckauz7o1;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/6e471929/20250816/o_1j2p5grbf137u1qbn1ip41qtt17nm8.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20250816/o_1j2p5grbass11h181hju1t401m234.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20250816/o_1j2p5grb71pp5blmhj313356mn2.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20250816/o_1j2p5grb39qa1g0fgd81sm51dqo0.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20250816/o_1j2p5grb51rtffgg1m7r1s7t1u301.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20250816/o_1j2p5grb9khted81c159b4oj73.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20250816/o_1j2p5grbe1sgfmr21lrh1ism7.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20250816/o_1j2p5grbcmlorev147r1v931n8i5.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20250816/o_1j2p5grbd1phk1h9h9d814p53g06.jpeg""]"
_dqSrSznY_VNveqrWSCwiA-Jm3Qbp7tmS5wS7Byw;;又纯又欲的白金配色简直不要太百搭，无论裙子还是裤子都能驾驭住优雅气质又大方时尚，法式浪漫vibe 🎀这个夏天靠它了;48000;3wxtez8ckauz7o1;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/6e471929/20250816/o_1j2p5fthhafb1vuvvb1caa11ko1.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20250816/o_1j2p5fthgr2q1p2jmls5ig1fqu0.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20250816/o_1j2p5fthk51kja78jj1q9edk83.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20250816/o_1j2p5fthiecfipj1lvv1em11i72.jpeg""]"
_dfVrSv4B41gXvYiHEU4rlQqS-YQj6kN_dcx60-A;;cf23球黑金 尺寸:14.5x23x6cm;48000;3wxtez8ckauz7o1;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/6e471929/20250804/windows1754315691783_20086763-1456016348.jpg"", ""https://xcimg.szwego.com/img/6e471929/20250811/o_1j2c8bcof1kce18hg1jhmdmf11392.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20250804/windows1754315691058_11793400651564423534.jpg"", ""https://xcimg.szwego.com/img/6e471929/20250804/windows1754315691797_790614691-1295167533.jpg"", ""https://xcimg.szwego.com/img/6e471929/20250811/o_1j2c89vro1s781b3j74e165oso30.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20250811/o_1j2c8aqqfdaj1vkr56q1vcm1k3g1.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20250804/windows1754315694173_2754788891950146505.jpg"", ""https://xcimg.szwego.com/img/6e471929/20250804/windows1754315694173_275478889-1263090589.jpg"", ""https://xcimg.szwego.com/img/6e471929/20250804/windows1754315695844_216852607-567660835.jpg""]"
_dhErSY54uwAbCHJCtpm5co58noYyghL6SP47iIQ;;"Chanel CF黑金小号包，堪称小香家族的“镇店之宝”!始终是时尚圈的""顶流";48000;3wxtez8ckauz7o1;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/6e471929/20250804/windows1754315645674_1074905075-1215641810.jpg"", ""https://xcimg.szwego.com/img/6e471929/20250804/windows1754315645673_1074905075-133912631.jpg"", ""https://xcimg.szwego.com/img/6e471929/20250804/windows1754315645674_10749050751804798072.jpg"", ""https://xcimg.szwego.com/img/6e471929/20250804/windows1754315645686_723533184-1408440045.jpg""]"
_dlurS4JMS7i1lKl7NRrORh4O89GF5g4i4UfR3kw;;cf23羊黑金 尺寸：14.5x23x6cm;48000;3wxtez8ckauz7o1;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/6e471929/20250725/windows1753466147355_10960987671390931663.jpg"", ""https://xcimg.szwego.com/img/6e471929/20250725/windows1753466147355_1096098767-1822306454.jpg"", ""https://xcimg.szwego.com/img/6e471929/20250725/windows1753466147356_1096098767148353669.jpg"", ""https://xcimg.szwego.com/img/6e471929/20250725/windows1753466147356_10960987671230082848.jpg"", ""https://xcimg.szwego.com/img/6e471929/20250725/windows1753466147357_1866626695-418879645.jpg"", ""https://xcimg.szwego.com/img/6e471929/20250725/windows1753466147711_131208152-1034909557.jpg"", ""https://xcimg.szwego.com/img/6e471929/20250725/windows1753466147716_901736080903801146.jpg"", ""https://xcimg.szwego.com/img/6e471929/20250725/windows1753466147708_1312081521985530325.jpg"", ""https://xcimg.szwego.com/img/6e471929/20250725/windows1753466147707_131208152341734452.jpg""]"
_dmUrSf51P4olmEajO6IVeQ-Y4WYK2UA_DEh5k5w;;皮质细腻柔软，触感惊艳。经典黑金配色低调奢华，日常搭配尽显高级格调——无论是通勤正装还是休闲穿搭，都能轻松提升整体质感;48000;3wxtez8ckauz7o1;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/6e471929/20250725/windows1753466113287_1415962354-295355332.jpg"", ""https://xcimg.szwego.com/img/6e471929/20250725/windows1753466113299_1064590463786373847.jpg"", ""https://xcimg.szwego.com/img/6e471929/20250725/windows1753466113286_1415962354-1537933326.jpg"", ""https://xcimg.szwego.com/img/6e471929/20250725/windows1753466113286_1415962354-456204147.jpg""]"
_dmdrSOI8mxrUuB3LMRHxLpDxngvRrhA5cbkHjAw;;cf25细球黑金 尺寸：15.5x25x6cm;48000;3wxtez8ckauz7o1;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/6e471929/20260427/o_1jn76uqs115211lcp1gpr1g991jun4.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260427/o_1jn76uqs115bhpio1hs1k4cff5.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260427/o_1jn76uqs23km5ef1r8312o1r1n7.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260427/o_1jn76uqrv1ndj1c4382j11grp0i0.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260427/o_1jn76uqs01t8rjhh1e7o1jpgbfr1.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260427/o_1jn76uqs06lm10sirj6dpjo592.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260427/o_1jn76uqs119s4vi41jfba214503.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260427/o_1jn76uqs21vpu1rugvnisin5f6.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260427/o_1jn76uqs37f7m9hrla1oe01f8e8.jpeg""]"
_dnErSk-ynnk7gz7ZBK6icO6MuFDRyQvtxfV6fhw;;黑金鱼子酱，是刻在 DNA 里的经典。时间的礼物，永不褪色的优雅。经典款的底气，就是怎么搭都不出错。;48000;3wxtez8ckauz7o1;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/6e471929/20260427/o_1jn76r0r41a7ch941v6m1i0v70o0.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260427/o_1jn76r0r61up7jl21ihj1pch14uh2.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260427/o_1jn76r0r518qcnb5q9o12nd19cq1.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260427/o_1jn76r0r61pq0vbu1vatu3gla23.jpeg""]"
_dwzrS_LBwtwDbNQuwAzcXfrVyNFIkShVv8hdN2Q;;cf20细球浅粉银 车边 尺寸：12x20x6cm;48000;3wxtez8ckauz7o1;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/6e471929/20260427/o_1jn76mi0ihpp125a115s8js1c7c4.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260427/o_1jn76mi0i3nibrs9c1jjp1a4r5.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260427/o_1jn76mi0gdorfu1857114c1jqp1.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260427/o_1jn76mi0j15g51r821db713t3v286.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260427/o_1jn76mi0g1rfqjjpc3usb1rqs0.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260427/o_1jn76mi0h1uu91n2tevhbjb1iic2.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260427/o_1jn76mi0h1q6n1d1trtktb119nf3.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260427/o_1jn76mi0jm6c14bhaf51fo64vu7.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260427/o_1jn76mi0kmj88h1jag11ph6fl8.jpeg""]"
_dlYrSlgXv-7bh2vOraVMsMplOf-_40RqIafvUVA;;粉与银，温柔与清冷的碰撞。经典款的魅力，永不过时的优雅。 甜酷感直接拉满💘完全不挑穿搭～;48000;3wxtez8ckauz7o1;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/6e471929/20260427/o_1jn76ic961dvk1g1q1bsg17erdp40.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260427/o_1jn76ic97tvu1kfv1rkb14s9v912.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260427/o_1jn76ic97d9fp6a2idlt2kk21.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260427/o_1jn76ic98m7v1k3a1te5oqn68a3.jpeg""]"
_dHKrSP6b44vVIfymUUsxktujs-RE2SRM4YjR5OQ;;cf20细球浅粉浅金 车边 尺寸：12x20x6cm;48000;3wxtez8ckauz7o1;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/6e471929/20260427/o_1jn76fagp5do11od1k9u17o9m324.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260427/o_1jn76fagqmutsf4inq13aqlqv5.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260427/o_1jn76fago1amp13njs3k1ihg1el01.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260427/o_1jn76fagreg21om811f1i2a1ea57.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260427/o_1jn76fagnnrb1dqg1vke19o01qov0.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260427/o_1jn76fagog041t7pabtjil1mf52.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260427/o_1jn76fagp4d21rj517221g4a1qtm3.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260427/o_1jn76fagqvld1ulg16l1ajb1int6.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260427/o_1jn76fagr1jm81gt714pgvjg11cg8.jpeg""]"
_djUrSIpEq46lBQtc3c1JpLML-61Yn-1ogwi75Ww;;被樱花粉和浅金温柔住的一天✨ CF20 的细球纹，软乎乎的，像把春天揣在了包里。温柔又百搭，日常出门的幸福感被它承包了。;48000;3wxtez8ckauz7o1;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/6e471929/20260427/o_1jn76baak6rc1hha1sgmegi6ar0.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260427/o_1jn76baal1hj31hrv13gh9vt1qkm2.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260427/o_1jn76baala2bupki741aothk01.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260427/o_1jn76baam1oab17q31gv8eg51m93.jpeg""]"
_dmArS-xli4bpD8KWmTN6d6jXfBA6ma3RWgh2MVw;;26m系列 26m 沙滩绿白棕 原版实拍‼开发准备中‼;48000;3wxtez8ckauz7o1;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/6e471929/20260426/o_1jn49gq941kva4en17ne4j01a480.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260426/o_1jn49gq947ifa4jvlsoc5qd61.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260426/o_1jn49gq941hth1c2f4jgcrnt12.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260426/o_1jn49gq951emr18ouhrrmcekcn3.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260426/o_1jn49gq95inm31gsnnj7m51q4.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260426/o_1jn49gq96svm6oe1c341vif6ao5.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260426/o_1jn49gq96c5jk206necjo1f886.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260426/o_1jn49gq965kk19oif81582146m7.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260426/o_1jn49gq97q351gn21lra16sl11pt8.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260426/o_1jn49gq971jjo6f01er61puiqjc9.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260426/o_1jn49gq97pnmeunsuu14td193fa.jpeg"", ""https://xcimg.szwego.com/img/6e471929/20260426/o_1jn49gq98kis1r7pi6q1cqdj0qb.jpeg""]"
